day_folder,file,label_sequence
postbase_250923,bird2_J6_250923_140334.537.wav,iikkkkleeeedcabbdcdcabbbbdcfjjjjjjeeeegikleeedcabdcdcabbbbdcdcdcabbdcdcfjjjjjjjeeedcdcabbbdcdcfjjjeeeeedcdcabbdcfjjjjjem
postbase_250923,bird2_J6_250923_124955.411.wav,iiiiikklkkkleeeeedcabbdcdcfjjeeeedcdcab
postbase_250923,bird2_J6_250923_125023.412.wav,ikkkkkleeeeeedcdcabbdcfjjjeeeeegggikleeeeedcdcdcabbdcdcdcfjjjjjeeeedcabbbdcdcfjjjjeeeedcdcabbdcabbdcdcabbdcabbbbdcfjjjjjeeedcdcabbb
postbase_250923,bird2_J6_250923_100619.89.wav,iikkkkkleeeeedcdcdcdcabbbdcdcfjjjjjeeeeeeeedcdcabbdcdcdcabbd
postbase_250923,bird2_J6_250923_140509.541.wav,iiilkkkkkkleeedcabbdcdcdcabbbbdcdcabbbbbbdcdcfjjjeeeemkkeedcabbdcdcab
postbase_250923,bird2_J6_250923_201306.1191.wav,iiiiikkikkkkleeeeeeedcdcabbbdcfjjjjeeeeeeeedcdcdcabbdcdcfjjjjjeeeedcabbbb
postbase_250923,bird2_J6_250923_151259.634.wav,iikikkkleeeeeedcabbbbdcdcfjjjeeeedcabbdcdcabbdcabbbbdcdcabbbbbbdcdcfjjjjjeeeedcdcabbdcfjjjjjjeee
postbase_250923,bird2_J6_250923_144850.621.wav,iikkkkkkkkleeeedcdcdcabbbdcdcfjjjeeedcdcabbdcfjjjjeedcabbbdcf
postbase_250923,bird2_J6_250923_092732.5.wav,kkikkkkkeeedcabbbdcdcabbdcabbdcdcabbbbdcdcabbbbbbbdcdcdcfjjjeeeeeeeg
postbase_250923,bird2_J6_250923_135143.501.wav,iiiiiiiiiiikiikkkleeeeedcdcabbdcfjjjeeedcdcdcabbbdcdcabbbdcfjjjjjjeeeedcdcabbdc
postbase_250923,bird2_J6_250923_154506.704.wav,iiiiiikikleeeedcdcabbbdcdcfjjeeeedcabbbbdcdcdcfjjjjjeeeedcabbd
postbase_250923,bird2_J6_250923_164616.801.wav,iiiiiiiiiaikkkeeeedcdcdcfjjjjjeedcdcabbbbbbbdcdcfjjjjjeeeedcdcdcabbdcfjgg
postbase_250923,bird2_J6_250923_152420.639.wav,iiiiilkkkkeeeeeeeeeeedcabbbdcdcabbbdcdcfjjeeedcabbbdcdcab
postbase_250923,bird2_J6_250923_161108.742.wav,iiiikiikikkleeeeeeeedcdcabbdcdcfjjjeedcabbbdcfjjjjjeedcdcabbbdcfjjjeeedcdcfjjjjeeeedcabbbdcdcabbdcdcabbbdcdcfjjjjjeedcabb
postbase_250923,bird2_J6_250923_131020.464.wav,iiiiikkkleeeeedcabdcdcabbbdcfjjjeeedcabbdcdcdcabk
postbase_250923,bird2_J6_250923_100154.81.wav,iikikkkleeeeeeeedckbbbdcdcfjjjeeeeeedcabdcdcabbdcfjjjjjeeeedcabbdcdcabbdcfjjjjeeeeg
postbase_250923,bird2_J6_250923_143409.580.wav,ikikkkkkkkeeeeedcabbdcd
postbase_250923,bird2_J6_250923_140421.539.wav,iikkkkleeeeedcdcabbdcdcdcfjjjjeeggggggglleeedcabbbbbbk
postbase_250923,bird2_J6_250923_101227.112.wav,iiikikkkkleeeeedcdcdcdcabbbbdcdcfjjjjeeleeedcdcdcfabbbdcabbbbg
postbase_250923,bird2_J6_250923_105005.233.wav,ikikkkkleeeeeeedcabbdcdcfjjjjjmmeeedcdccbbbbdcdcfjjjjeeeedc
postbase_250923,bird2_J6_250923_122040.367.wav,iiiiikikkkkleeeeedcabbdcdcfjjjjeeedcabi
postbase_250923,bird2_J6_250923_153744.671.wav,iiiiikkkleeeeeeedcdcabbbbdcdcfjjjeeeeedcabbbdcdcfjjjeee
postbase_250923,bird2_J6_250923_170919.811.wav,kiiikkkkieeeeeeeeedc
postbase_250923,bird2_J6_250923_102942.141.wav,ikkkkkkkkleeeeeedcdcabbbdcfjjjjjjeeedcdcabbbdcfjjjjeedcdcfjjjjeeeeedcdcabbggg
postbase_250923,bird2_J6_250923_143747.586.wav,iikkkkkkeeeeedcdcdcabbbdcfabbbbdcdcfjjjleedcdcabbdcdcabkbdcfjjjjjeeedcabbdcdcfjjjjeeedcabk
postbase_250923,bird2_J6_250923_135910.517.wav,iikkklkeeeeeeedcabbbdcfjjjeeedcabbbbdcfjjjjeedcdcabbdcfjjjjmlmeedcdcabbdcdcfjjjjeedcabbbdcdcabbdcabbbigg
postbase_250923,bird2_J6_250923_161803.749.wav,iiiiiikkikkkleeeedcabdcdcf
postbase_250923,bird2_J6_250923_155344.719.wav,iiikkkkkleeeeeeedcdcabbdcdcfjjjeeeedcabbbbbdcdcdcabdcdcdca
postbase_250923,bird2_J6_250923_125649.417.wav,iiiikkiileeeeeeedcdcdcabbbdcdcfjjjjjeeeedcabbdcdcdcabbbbdcfjjjjjjeeeeeedcdcabbdcfjjjjjmemleeeedcdcfjkg
postbase_250923,bird2_J6_250923_113133.297.wav,iikiiiiiikkkleeeeeeeedcdcdcabbbbbbbbbgiikkleeedcabbdcdcdcfjjjjeeeeedcabbbdcfjk
postbase_250923,bird2_J6_250923_142049.569.wav,iiiikkkkleeedcabbbdcdcabbdcdcab
postbase_250923,bird2_J6_250923_092826.7.wav,iiiiiikkkkleeeeedcdcabbk
postbase_250923,bird2_J6_250923_161733.748.wav,iiiiiikkkkleeeedcabbbbdcdcdcabbbbb
postbase_250923,bird2_J6_250923_141703.559.wav,ikiikkleeeeedcabdcfjjjjjeedcdcabbdcfjjjjeedcabedcfjjjj
postbase_250923,bird2_J6_250923_171117.816.wav,iiiiikkkkkkleeeeeedcdcabbdcdcfjjjjeeeedcabbbbbdcdcdcfjjjjeeeedcab
postbase_250930,bird2_J6_250930_131835.465.wav,iiiikikikillleeeeeeeeedcdcdcabbbbdcdcfjjjjeeeeeeedcabbbdcdcdcabbbdcdcfjjjeeeeedcabbbbbdcdcfjjjeeeedcdcdcabbbbdcgggigiii
postbase_250930,bird2_J6_250930_165011.798.wav,iiiiikiikklllleedcdcabbbdcfjjjeedcabbbbdcdcfjjjeeeedcabbbbdcdcfjjjjjeeedcdcabbbbdcdcfjjjjjeeedkdcabbbki
postbase_250930,bird2_J6_250930_104915.165.wav,iiiiikkkkkleeeeeeedcdcdcabbbdcdcfjjjjedcabbbdcdcfjjjeeeeeeeeedcabbbdcdcabbbdcdcfjjjjjjeeeedcfggggggggkleeeeeedcabbbbdcdcdcbjjjjjeeeggi
postbase_250930,bird2_J6_250930_122923.382.wav,ikiikikkkileeeeedcdcabbbbbbdcdcfjjjjeeeedcabbbdcdcfjjjeeeedcabbdcdcabbbdcfjjjeeek
postbase_250930,bird2_J6_250930_102027.110.wav,jiiiiiiiiikkkkikeeeeeedcdcabbbbbbbdcdcdcfjjeeeeeedcdcfjjjjjeeejldcabbbbdcdcfjjjeeeeeeedcdcabbbdcfjjjjjeeeeedcabbbbgaiga
postbase_250930,bird2_J6_250930_164907.796.wav,iigiiikkkkikkkkkleeeeedcabbdcfjjjmlllleeeedcabbdcfjjeeeeedcdcabbbbdcdcfjjeedcdcabbbdcfjjejmmlelglllleeeeedcabbbdcdcabbbbdcdcabbbdcabbbbbdcdcfjjjjeeeedcabbbb
postbase_250930,bird2_J6_250930_164950.797.wav,iiiiikkkkkljeeeedcdcdcfjggkkkkeeeeeedcabbbbdcdcdcab
postbase_250930,bird2_J6_250930_153449.678.wav,iiikikkkkkkleeeeedcdcdcabbbbbdcdcfjjeeeeedcdcabbbbbbbbdcdcfjjjjeeedcdcabbbb
postbase_250930,bird2_J6_250930_151941.673.wav,iiickkikkkkleeeeedcdcabbbdcdcfjjjeedggggggiikklmeeeedcabbbbbdcdcfjjegmllleeeelee
postbase_250930,bird2_J6_250930_094033.8.wav,iiiiikkiikkkeeeeeedcabbbdcdcdcabbbbbbbbdcdcfjjeeeeeedcdcdcabbbdcdcdcabbbdcdcfjjjeeeeedi
postbase_250930,bird2_J6_250930_132904.496.wav,iildiiiikikkkkbeeeeedcdcdcfjjeeeeedcdcabjdig
postbase_250930,bird2_J6_250930_122730.380.wav,iiikikiikkkkleeeeedcdgleeeeeedcabbbdcdcbjjelleeeedcabbbbbdcdcdcabbbbbbdcdcabbbdcdcdcfjjeeeedcdcabbjbbbdcdcfjjeedcabblbbbbdcdcfjjjjeeemmeedcdcabbbbbdcdcdcdcabbbbg
postbase_250930,bird2_J6_250930_155057.714.wav,iiiiiiikkkkkkkleeeeedcabbbdcdcfjjjeeedcdcabbbbdcdcfjjeedcdcabbbbbdcfjjjmlllejedcabbbbdcdcabb
postbase_250930,bird2_J6_250930_170428.806.wav,ijiiiiikikkkkkkkkleeeeedcabbbbbdcdcfjjjeeeedcd
postbase_250930,bird2_J6_250930_163624.780.wav,iiiiikkleeeeedcabjbdcdcabbbdcfjjjeeedcdcagggggklllkleeeeeedcabbdcdcdcfjjjjeeeedggggkleeeeedcabbbdcdcabbdca
postbase_250930,bird2_J6_250930_114807.296.wav,iikiiiiiiikkeeeeeedcabbbbdcfjjjjeeeeedcabbbbbbbdcdcabbbbdcdcfjjjjgglleedcdcabbbdcdcdcabbbbbdcdcfjjeeedcdcdcfjjjeeeeedcabbbbbbbdcdcabbbbbdcggg
postbase_250930,bird2_J6_250930_130226.440.wav,iikkiiiikkkikleeeeeedcabbjbdcdcfjjjjeeeeedcdcabbbbdcdcfjjjeeeedcabbbdcdcabbbdcdcabbdci
postbase_250930,bird2_J6_250930_093906.4.wav,fifebiiiiiiiiikkkleeeeeedcdcabbbdcdcabbbbbdcdc
postbase_250930,bird2_J6_250930_141433.574.wav,iiiiiiikaikkkeeeeedcabbdcfjjjeeeedcdcdcfjjeeedcabbbdcdcfjjjeeedcabbbdcdcabbbdcdcfjjeeeedcdcabbgcagggg
postbase_250930,bird2_J6_250930_132923.497.wav,iiiiikkiigleeeeeedcabbbdcdciggigkkkiikblbbbleed
postbase_250930,bird2_J6_250930_151026.652.wav,iiiiiikikkkleeeejedcdcabbbdcfjjjjeeedcabbbbdcfjjjeeelgaggggkikleeeeedcabbbbbdcdcabbbbbgai
postbase_250930,bird2_J6_250930_163018.757.wav,iiiiikkkkkleeeeeeggggglglllleeeeeeeeedcdcdcabbdcfjjeeeedcabbbdcdcdcfjjjjeedcdcabbdcdcfjjjeeeeedcdcabbbdcdcfjjjjjeedcdcfjjjeellljllleeeedcdcfjjjeedcdcdcabk
postbase_250930,bird2_J6_250930_111308.219.wav,iiiikkkkkleeeeeeeeedcdcabbgggggkileedcabbbbbdcdcabbbbdcfjjjjeeeeeeedcabbbbdcdcdcfjjjjjeeeig
postbase_250930,bird2_J6_250930_112707.253.wav,igkkiikkiikkkleeeeeedcabbbbbikkleeeeedcabbdcdcfjjeeedcabbdcdcfjjjjeeeedca
postbase_250930,bird2_J6_250930_100245.56.wav,iiikkiiikklieeeeediabbdcdcfjjeeeeeedcabbdcdcabbbbbda
postbase_250930,bird2_J6_250930_135239.546.wav,iiikkkkkkleeeeedcabbbdcdcfjjeeeeedcabmdcdcdcabbbbbdcdcfjjjeedcabbbbdcdcfjjeeedcdcdgggggggikleeedcabbdcdcabbbdcdcfjjjjeeedcabbbdcdcdcabbblg
postbase_250930,bird2_J6_250930_123914.398.wav,iikikkkkkleeeeedkkkkkeeeeeedcabbbbdcdcdcfjjleeeeeeedcdcabbbbbdcfjjjjeeeedcdcdcdcdcabbbbbbdcdcdcabbbbbbbdcdcfjjjjeeedcdcabbbbbbdcdcabbbbdcdcfjjjjeeeedcdcdcabbbbbccdcdiedeifiilijdgegd
postbase_250930,bird2_J6_250930_132940.498.wav,ikikiikikleeeeeedcabbbdkabbbbdcfjjeeeedcdcdcabbdcabbbdcdcfjjjeeeedcdcabbb
postbase_250930,bird2_J6_250930_151007.651.wav,ikkkkkkkleeeeedcabbbdcfjjjeedcdcdcdccjjjeeeedcdc
postbase_250930,bird2_J6_250930_162958.756.wav,kiiiiikkkkleeeeeedcabbdcfjjjleeedcdcabbbdcdcfjjjli
postbase_250930,bird2_J6_250930_113311.272.wav,iiiikkkkleeeeeedcabbbdcdcdleeeeeedcabbbdcdcabbbbdcdcfjjjjmblleeeeedcdcabbdcfjjjjeeedcdei
postbase_250930,bird2_J6_250930_131913.466.wav,iiiiiiikkleeeeeeedcabbbbbblgllleeeedcdcabbdcdcfjjjeeeeedcdcabbdcdcfjjjjeeeedcdcabbbdcdci
postbase_250930,bird2_J6_250930_163236.763.wav,iiiikkkkikkkkkkleeeeedcdcabbbbbbdcdcdcfjjjeedcdcabbdc
postbase_250930,bird2_J6_250930_151204.655.wav,eiiikkikikkikkleelbeeejdcabbdcdcfjjjjeeeedcabbbbdcdcfjjeeedcabbbbbdcfjjjjjeeeekgggggikkelllmkeeeeedcdcabbbbdcageii
postbase_250930,bird2_J6_250930_111814.225.wav,iiiiiikkikkkkkkkleeeeedcdcabbbdcdcfjjeeeeedcabbbbdcdcabbbbbbbdcdcfjjjjeeeeedcabbdcdcdcfjjjjiggg
postbase_250930,bird2_J6_250930_172305.841.wav,iigiiikikiikleeeeeedcjleeeeedcabbbbdcdcfjjjjjjeeedcdcdcabbbbbbbdcdcfjjjeemeeeedcdcdcdcabbgggg
postbase_250930,bird2_J6_250930_170727.815.wav,iikikkikkleeeeedcdcdcabbbbdcdcfjjjeeedcabbdcdcdcfjjjjeedcabbdcdcdcfjjeeeedcdcdcabbbbbdcdcfjjjjeeeeeeedcabbdcdcdcabbbdcdcfjjjjeeggg
postbase_250930,bird2_J6_250930_095358.33.wav,biiiiiikkkkkkekileeeeedcdcabbdcdcfjjjjeeedcdcabbbbdcdcabbbdcfjjei
postbase_250930,bird2_J6_250930_135851.553.wav,ieeiiiiikiikkkkkkbleeeeedcabbdcdcabbbbbdcdcdcdcabbbbdcdcdcabbdcdcabbbdcfj
postbase_250930,bird2_J6_250930_135918.554.wav,iiiiikkkkkkkleeeedcabbdcfjjjleeeedcdcablii
postbase_250930,bird2_J6_250930_152520.675.wav,iiiiiikikkkleeeeedcdcabbdcdcfjjeedcabbbbbdcdcfjjeeedcdcabbbdcdcfjjjjjeeedcdcabbbbbbdcdcfjjeeeedcabbbdcdcfjjjeeedcabbbbdcdcabbdcdcabbbdcdgggg
postbase_250930,bird2_J6_250930_100141.54.wav,iiilkikikkkleeeeedcabbbbbdcdcabbbdcfjjeeegedcabbbdcdcabbbdcdcdcfjjeeeedcdcabbbdcdcfjjjjjjjkeeedcabbbbdcdcdcfjjjjii
postbase_250930,bird2_J6_250930_093925.5.wav,dikiikkkleeeeeedcabbbdcdcabbbbbdcdcfjjjeeeeeeedcdcdcabbbbbdcdcfjlleeeedcabbbbbdcdcfjjejeeeeeedcabbbbbbdca
postbase_250930,bird2_J6_250930_163704.781.wav,iigikiiikkkkleeeeeeedcabbbbgcfjjjeedcabbbbdcdcdcabbbbbdcdcfjjjjeeeeedcdcfjjjjeeeeedcdcdcabbdcabbb
postbase_250930,bird2_J6_250930_095421.35.wav,ijiiiiiikkkkleeeeeedcabdcdcfjjjeeedcdcabbbdcdcfjjjjeeedcabbbdcdcabbbbdcaggg
postbase_250930,bird2_J6_250930_161238.737.wav,ikikikkikikkkkkkkeeeeeedcabbbdcdcfjjeeedcdcabbbbdcfjjeeeedcabbbbdcabbbdca
postbase_250930,bird2_J6_250930_112554.249.wav,iiiikkikkkkkkkkkleeeeeeedcabbbdcdcd
postbase_250930,bird2_J6_250930_164842.795.wav,ikikkikkkkleeedcabbbbdcfjjeedcdcabbjbbdcdcdcfjjjjeeedcdcabbbdcdcfjjjeeedcdcabbdcfjdi
postbase_250930,bird2_J6_250930_121613.376.wav,ikiikikkkkkkejleeeeedcdcabdcdgggggggiklkklileljedcabbdcdcabbbdckgga
postbase_250930,bird2_J6_250930_161149.736.wav,ikikkkklleeeeeeeedcabbbbdcfjjeedcabbdcdcfjjjjjellgleeedcdcdcabbfdcdcfjjeemmmeeeeedcdcabbbbdcabbbbdcdcfjjjjeeedcdcabbbbdcjgggggggkklmeeeedcabbbg
postbase_250930,bird2_J6_250930_121537.375.wav,iiiikikkikkkkklleeeeeeilllilleeeeeeeiggggllllleedcdcabbbbdcdcabbbbdcdcfjjeeedcdcdcabbb
postbase_250930,bird2_J6_250930_153423.677.wav,iiiiiiiiiiiiiikikkkleeeeeeeeeedcabbbbdcdcdcabljbdcfjjeeedcdcabbbbdcfjjjjeeeeedcdcabbbbbbdcdcdcabbbbbbbdcica
postbase_250930,bird2_J6_250930_110046.172.wav,bdgcjiicgi
postbase_250930,bird2_J6_250930_150948.650.wav,ikikkkkkkkleeeeeeeeedcabblbbdcdcabbbdcdcabjbbbldcdcdcfjjjjjeedcdcegaia
postbase_250930,bird2_J6_250930_151752.669.wav,kiikkkkkkkkleeeeedcabbbdcdcabbbbdcdcfjjjeeeeeedcdcabbbdcfjjj
postbase_250930,bird2_J6_250930_170630.813.wav,ikkikkikkikkleeeeeedcabbdcdcabbbbbdcdcfjjeeeeeedcabbbbdcfjjeeeedcdcdcabb
postbase_250930,bird2_J6_250930_172207.840.wav,iiiiikkkkkkleeeeeedcdcabbbjdcfjjeeeeeeedcabbbbbdcdcdcabbbbbdcdcabkggggkikeeedcdcdcdcfjjjjeeedcabbbdcdcabbbbdcdcfjjjjeeeedcabbdcdcfjjeeeedcabbbbbbbdcabbbbakkkkkkkkleeeedcfjjjeeedggg
postbase_250930,bird2_J6_250930_135138.544.wav,iibilikiikkkkkkleeeeeedcabbbdcdcfjjjejeeedcdcdcabbbbbdcdcdcfjjeeeedcabbbdcdcabbbbdcabbbdcdcdcfjjjjemmlkleeeedcabbbdcdc
postbase_250930,bird2_J6_250930_100118.53.wav,iieiiiiiikikikikkleeeedcabbbbdcdcdcfjjeeebdcab
postbase_250930,bird2_J6_250930_171437.825.wav,ikiikkkkkkleeeeeeedcabbdcdcdcabbbbdcdcfjjjeeeeedcdcabbbdcdcfjjjeleeeedcdcdcabbbbdcdcdcfjjjjjblbleeeeedcdcdcabbbdc
postbase_250930,bird2_J6_250930_151905.672.wav,iiciliiiiikkikkikkkkkklleeeedcabjbdcdcfjjjjeedcdcabbbdcabbbdcdcfjjjeedcdcdcdcabbd
postbase_250930,bird2_J6_250930_145927.631.wav,iiiikikkkleeeeeeedcabbbdcdcabbbbdcdcfjjjeeeekkkleeeedcdcdcabbbbdcdcdcfjjeeeeedcdcabbbdcdcjjjjeeeekggg
postbase_250930,bird2_J6_250930_130010.437.wav,ikiiikkkkkkkkjeeeeeedcabbbbbdcdcdcabbbbbbdcdcabbbdcfjjeeedcabbbbdcdcfjjeeedcabbbbbdcfjjjjjjeeedcdcdcabbbbbdcd
postbase_250930,bird2_J6_250930_121348.371.wav,ikiiieiiiiiikkkeeeeeeeeedcfjjjeeeedcdcabbbbbbdcdcfjjjeeeedcabbbbdcdcdcabbbdcfjjjjeeeedcabbbdcdcdcf
postbase_250930,bird2_J6_250930_114845.298.wav,iikiikkkkkileeeeedcabbbdcdcfjjjjeeelilllleeeeedcabbbdcdcffjjjjeeeeedcabbdcdcabbdcfjjjjeeedcaba
postbase_250930,bird2_J6_250930_100823.61.wav,iiiii
postbase_250930,bird2_J6_250930_142024.587.wav,iiikkikleeeeeeedcabbdcabbdcdcabbbdcdcabbbbdcdcdcfjjjeeeedcdcfjjeeeeedggggggllllllmeeeedcdcabbbbdcdcabbbick
postbase_250930,bird2_J6_250930_094712.17.wav,iiikkkikkkkjeeeeedcdcdcabbdcdcbjjeeeeeedcabbbdcdcdcabbbbdcdcfjjjjeeeedkdcabbbdcdcdcfjjeeeeeeedcablbbdcdcablblk
postbase_250930,bird2_J6_250930_093954.6.wav,iiiikkikkkkleeeeeedcabbbbbdcdcfjjjjjegleeeedcdcdcabbbdcdcabbbbbbdca
postbase_250930,bird2_J6_250930_094613.14.wav,iiiiikiikkleeeeedcabbbdcdcdcfjjeeeeeedcabbdcdcdcabbbdcdcfjjjeeeedcabfdc
postbase_250930,bird2_J6_250930_171919.833.wav,iiiiikkkkkkkleeeeeedcdcdcabbjdcfjjeedcdg
postbase_250930,bird2_J6_250930_155152.717.wav,iiiiikkkkkikkllleeeeedcdcabbdcdcfjjeeeldcabbbdcdcfjjjjeeedcfjjeeeedcabbdcfabbbbdcabbdcfjjjjeeedcabbbbbbdcdcabbggi
postbase_250930,bird2_J6_250930_111615.220.wav,iikiikkkikkleeeeeedcabbdcdcfjjjeeeeeeedcdcdcabbbdcdfjjjemleeeeedcabbbdcdcfjjeeeedcabbdcdcabb
postbase_250930,bird2_J6_250930_120616.356.wav,iiiiikkkkkklleeeeeedcabbbbbbdcdcabbbbbbdcdcfjjjeeeldcdcabbbbdcfjjjjjeedcabbbbbdcdcfjjejmllleeeeeedcibbbbgggi
postbase_250930,bird2_J6_250930_104653.161.wav,iiaiiickikkkkkleeeeedcabbbbbdcfjjeeedcdcabbbbbdcdcfjjjeedcabbdcdcabbbdcfjjjjjkgie
postbase_250930,bird2_J6_250930_111237.218.wav,iiiiiiiikkkkkleeeeeedcdcabbbbdcdcabbbbbbbdcdcfjjeeeeedcabbdcdcfjjee
postbase_250930,bird2_J6_250930_161117.735.wav,iiiiiiikkkkikkkkkleeejeedcabbbbdcdcabbbbbbbdcfjjjjemmlkllleeeedcabbbdcdcfjjjeeeedcdcabbbbdcfj
postbase_250930,bird2_J6_250930_110710.206.wav,iiiiikkkkkkkkleeeeedcdcabbbbdcdcfjjjeeeedcdcdcabbbdc
postbase_250930,bird2_J6_250930_125700.417.wav,ibib
postbase_250930,bird2_J6_250930_094110.9.wav,iiiiikikkkkiakleeeeeedcdcdcabbbbdcdcabbbbbdcdcabbbdcabbglleeeeedcabbbbbbdcdcfjjjjeeeeedcdcdcabbb
postbase_250930,bird2_J6_250930_122841.381.wav,iiiiikkkkkkeeeeeeeedcdcabbbdcdcdcabbbdbdcfjleeedcabbbbdcdcabbbbdcdcfjjeeeek
postbase_250930,bird2_J6_250930_143332.614.wav,iiiiiikiikikiiiikkgeeeeedcdcabbdcdcdcagbdcfjjjeeedcdcdcabbbbkg
postbase_250930,bird2_J6_250930_170203.803.wav,iiiiiiikikkkleeeeeedcdcabbbbdcdcabbbdcdcabbbbbdcdcfjjeeedcdcdcfjjjjjeeeeedcdcabbbdcfjjjeedcgggggggleeeeedcabbbbdcdcdcabbdcdcdcabbbbbbdcdcfjjjjjeedcdcdcabbbbdcdcdcabk
postbase_250930,bird2_J6_250930_143252.613.wav,ikkikkikkkleleeeedcabdcfjjjeeeedcabbbbkdcdcfjjjjeeeeeggggggklleeeeeedcdcdcdcabbgcdcdc
postbase_250930,bird2_J6_250930_104131.147.wav,iiiikiikkkleeeeeedcabbbbbdcfjjjeeeeeedcdcabbbdcdcdcfjjjjjjjeeeedcabbbbdcdcabbbdcdcdcabbbdcdcfm
postbase_250930,bird2_J6_250930_102108.111.wav,iiiiikkkkkleeeeeedcabbdcfjjjeeedcdcabbbbdcdcabbdcdcfjjjeeeedcakbdcg
postbase_250930,bird2_J6_250930_111154.217.wav,iikiigkkkkkkkleeeeedcdcabbbbbbdcdcabbbbbdcdcfjjjjjeeg
postbase_250930,bird2_J6_250930_100217.55.wav,cieiikkkkkiikkleeeeeedcabbdcdcabbdcfjjjjeeedcdcabbdcabbbbdcdcfjjjeeeedcdcabbbbbbdcdcfjjjeeeedcabbdcdcabiia
postbase_250930,bird2_J6_250930_160855.725.wav,iiiiikkikkkkleeeeeeeeedcdcabbbdcdcabbdcfjjeedcabbbbbdcdcabbbbdcdcdcfjjjjleeedcdcabbbdcfjjjjeeeedcdcabbbbdc
postbase_250930,bird2_J6_250930_160114.720.wav,diiiiiiiiikkkkkkleeeeedcabbbdcdcabbbdcdcfjjjeeeedcabbbdcdcabbbbdc
postbase_250930,bird2_J6_250930_135939.555.wav,iiiikkkkleeeeeeedcdcabbdcdcfjjjeeedcabbbbbbldikkkeeeeeeeedcabbk
postbase_250930,bird2_J6_250930_144601.628.wav,leieeeiikiiiikikkikkkikkeeeeedcdcdcfjjleedcdcdcabbbdcfjjeeeeedcdcabbbdcdcdggggggikkkkleeeeeedcdcdcabbbbbdcdcfjjjjeeedcdcabbdcfjjjjjeeeeellllllllleeedcabbbb
postbase_250930,bird2_J6_250930_112741.254.wav,iiiikikkikkleeeeeedcabbbdcabbbbbdc
postbase_250930,bird2_J6_250930_104755.163.wav,eiiiikkkkleeeeeeeeedcabbbdcdcabbdcfjjjeeedcdcabbdcdcfjjjjmklmleeeedcdcdcabbbbbbbdcg
postbase_250930,bird2_J6_250930_142055.588.wav,kiiikikikkkleeeeeeeedcabbbdcdifjjeeedcdcdcabbbbdcdcfjjjeeedcdcabbdcfjjjjeeeedcabbdcdcabbbbd
postbase_250930,bird2_J6_250930_112458.247.wav,ikiikkkkkeeeeeeedcabbbjdcdcabbbbdcdi
postbase_250930,bird2_J6_250930_122625.378.wav,iiiiikikkklleeeeeeeedcabbbbbdcdcdcabbbbbdcabbbdcdcfjjjeeeeedcabbbbdcabbbbdcdcabbbbbdcdcdcabbbdcabbbdcdcabbbbdcdcfjjjjeeellleeeedcdcabbbbbbdcdcgggkglieeeeedcdcabbbdcdcg
postbase_250930,bird2_J6_250930_104230.149.wav,iiiiiiiiikikkkkleeeeeedcabdcdcfjjeeedcabbbbbbbdcdcabbbdcdcdcfjjeeeeeedcdcabbbbbdcdcabbbdcabbbdcdcfjjjjeeedcdcdcabbbdcdcfjjjjjeeeedcabbbbdcdcabb
postbase_250930,bird2_J6_250930_170054.801.wav,iiiiikikkleeeeeeeeeedcablbbdcdcabbbbdcdcabbdcdcabbbbdcdgikkleeeeeedcabbbbdcdcfjjjjeeeeeabbbdcdcabbbdcdcfjjjeeeedcdgg
postbase_250930,bird2_J6_250930_093822.3.wav,iimiikikkkkleeeeedcabbbbdcdcabbbdcfjjjeelmlleeeeedcabbbdcdcdcabbbbbbdcddabbbbbdcdcfjjjjeeeeeedc
postbase_250930,bird2_J6_250930_153800.686.wav,fgciiiiikkkkkkkkeeeeedcabbdcdcdcabbbbdcdcfjjeedcabbbdllllkleeejedcabbdcdcab
postbase_250930,bird2_J6_250930_113405.274.wav,iikiikkbkkkleeeeeeedcabbbbbbdcdcabbdcfjjeeeedcabbdcdckjjjjeeeedcabbbbbbdcicabbbbdcdcabbbbdcdcfjjeeeedcabjggg
postbase_250930,bird2_J6_250930_133055.501.wav,iiikkkkleeeeeeeedcabbbdcabbjdcdcfjjjeeeedcabbdcdcfjjjjeeeedcdcabbbgg
postbase_250930,bird2_J6_250930_124147.403.wav,bgiiiiikiicikklleeeeeeeeedcdcabbbbdcdcfjjjeeeeedcabbdcdcabbbdcdcfjjeeeeeedcabbbdcdcfjjjeeegggggggkileeeedcdcabbdccjjjeeedc
postbase_250930,bird2_J6_250930_133730.505.wav,ikkiikkkkkklieeeeeeedcabbbdcdcabbbdcdcfjjl
postbase_250930,bird2_J6_250930_140054.557.wav,iiiiiikikikkkgleeeeeedcabbbdcfjj
postbase_250930,bird2_J6_250930_170257.804.wav,iiikkikkkkkkleeeeeeedcdcabbdcdcdcfjjjeeedcdcabbbdcdccjjjjeeeedcdca
postbase_250930,bird2_J6_250930_171507.826.wav,iiiiiikkkleeeeedcabbdcdcfjjeeeedcdcabbbdcfjjjjleedcabbbbdci
postbase_250930,bird2_J6_250930_152446.674.wav,iiikikiikkikkljeeeeeeedcabbbdcdcdcfjjjjeeedcdcabbdcdcfjjjcllllleeeeeeedcdcdcfabbbbdcdcabbbbbbdcdcabbbbbb
postbase_250930,bird2_J6_250930_172130.839.wav,ikikikkkkkkkkkleeeeeeedcabbbbdcfjjeeedcdcfjjeeedcdcabbdcfjjjeeedcdcabbbdcfjjeeeedcabbdcdcdggggg
