day_folder,file,label_sequence,has_feedback,n_feedback_matches,rec_file_found,rec_file
postbase_241021,bird1_bkd_241021_152550.101.wav,iiiiiiihiihhcjcbbdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_140500.66.wav,iiihhcjcbbdiihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_134327.51.wav,iiiiiihhcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_183529.195.wav,iiihiihhcjcbbdgbbihcjdgbbihcjdgbbdg,1,2
postbase_241021,bird1_bkd_241021_152143.99.wav,iiiiiiiiiiihhhcjcbbdgbbihcjdgbbihdgbbihcjdgi,1,1
postbase_241021,bird1_bkd_241021_145458.95.wav,iiiiiihhcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjcdgbbihcjdi,0,0
postbase_241021,bird1_bkd_241021_140318.63.wav,ihhcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_132909.42.wav,iiiiiiiiiihhhcjcbihdgbbihcjdgbbihcjcdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_132543.34.wav,iiiiiiiiihhhhcjdgbbihcjdgbbihcjdgbbihcjdgiiihcjdgiiiihhcjdg,0,0
postbase_241021,bird1_bkd_241021_140938.74.wav,iiiiiiiihhcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjiihdgbb,0,0
postbase_241021,bird1_bkd_241021_130913.27.wav,iiihhidgbbihcjdgbbihcjdgiihcjcihcjdgihcjdg,0,0
postbase_241021,bird1_bkd_241021_144656.89.wav,iiiihhcjdgbbihcjdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_171659.159.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_143350.83.wav,iiiiiiiiiihhhcjdgbbihcjdgbbihcjdgbbihcjdgi,0,0
postbase_241021,bird1_bkd_241021_154905.119.wav,iiihhcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_132203.30.wav,iiiiiihhcjcbbihdgbbihcjdgbbihcjdgiiiihhcihdg,0,0
postbase_241021,bird1_bkd_241021_123943.16.wav,iiiiiiiiiiiiiihhcjcbbi,0,0
postbase_241021,bird1_bkd_241021_123851.15.wav,iiiiiiiihhhcjdgbbihcjdgbbihcjdgbbihcjcihdgihcjdgbbihiihdgbbihcjdgbbi,0,0
